$GPVTG,301.92,T,-337.98,M,001.711,N,003.168,K,D*0E\r\n
$GPVTG,302.42,T,-337.48,M,001.711,N,003.169,K,D*0C\r\n
$GPVTG,302.18,T,-337.72,M,001.700,N,003.147,K,D*06\r\n
$GPVTG,302.47,T,-337.43,M,001.697,N,003.142,K,D*04\r\n
$GPVTG,303.46,T,-336.44,M,001.717,N,003.180,K,D*05\r\n
$GPVTG,302.38,T,-337.52,M,001.724,N,003.192,K,D*08\r\n
$GPVTG,300.50,T,-339.40,M,001.727,N,003.198,K,D*00\r\n
$GPVTG,300.51,T,-339.39,M,001.742,N,003.226,K,D*0A\r\n
$GPVTG,301.08,T,-338.82,M,001.742,N,003.225,K,D*05\r\n
$GPVTG,301.78,T,-338.12,M,001.728,N,003.200,K,D*00\r\n
$GPVTG,303.10,T,-336.80,M,001.738,N,003.219,K,D*00\r\n
$GPVTG,303.02,T,-336.88,M,001.765,N,003.269,K,D*04\r\n
$GPVTG,302.53,T,-337.37,M,001.746,N,003.234,K,D*0D\r\n
$GPVTG,302.64,T,-337.26,M,001.780,N,003.297,K,D*0A\r\n
$GPVTG,302.90,T,-337.00,M,001.782,N,003.300,K,D*08\r\n
$GPVTG,302.69,T,-337.21,M,001.768,N,003.274,K,D*0B\r\n
$GPVTG,302.58,T,-337.32,M,001.762,N,003.263,K,D*07\r\n
$GPVTG,302.65,T,-337.25,M,001.757,N,003.254,K,D*0D\r\n
$GPVTG,302.47,T,-337.43,M,001.776,N,003.288,K,D*0F\r\n
$GPVTG,301.25,T,-338.65,M,001.757,N,003.254,K,D*01\r\n
$GPVTG,300.96,T,-338.94,M,001.772,N,003.282,K,D*0A\r\n
$GPVTG,301.82,T,-338.08,M,001.797,N,003.328,K,D*01\r\n
$GPVTG,301.82,T,-338.08,M,001.780,N,003.296,K,D*03\r\n
$GPVTG,302.25,T,-337.65,M,001.794,N,003.322,K,D*02\r\n
$GPVTG,301.50,T,-338.40,M,001.784,N,003.305,K,D*0F\r\n
$GPVTG,301.07,T,-338.83,M,001.781,N,003.298,K,D*02\r\n
$GPVTG,301.49,T,-338.41,M,001.785,N,003.306,K,D*04\r\n
