$GPGGA,091645.65,5703.2892324,N,00952.3643587,E,2,11,0.9,-2.149,M,40.593,M,2.4,0123*69\r\n
$GPGGA,091645.70,5703.2892328,N,00952.3643593,E,2,11,0.9,-2.150,M,40.593,M,2.4,0123*6C\r\n
$GPGGA,091645.75,5703.2892330,N,00952.3643602,E,2,11,0.9,-2.150,M,40.593,M,2.4,0123*6B\r\n
$GPGGA,091645.80,5703.2892333,N,00952.3643609,E,2,11,0.9,-2.150,M,40.593,M,2.4,0123*69\r\n
$GPGGA,091645.85,5703.2892367,N,00952.3643628,E,2,11,0.9,-2.152,M,40.593,M,2.6,0123*6E\r\n
$GPGGA,091645.90,5703.2892371,N,00952.3643637,E,2,11,0.9,-2.152,M,40.593,M,2.6,0123*63\r\n
$GPGGA,091645.95,5703.2892376,N,00952.3643650,E,2,11,0.9,-2.152,M,40.593,M,2.6,0123*60\r\n
$GPGGA,091646.00,5703.2892381,N,00952.3643667,E,2,11,0.9,-2.152,M,40.593,M,2.6,0123*63\r\n
$GPGGA,091646.05,5703.2892392,N,00952.3643705,E,2,11,0.9,-2.151,M,40.593,M,2.9,0123*6D\r\n
$GPGGA,091646.10,5703.2892401,N,00952.3643725,E,2,11,0.9,-2.151,M,40.593,M,2.9,0123*66\r\n
$GPGGA,091646.15,5703.2892408,N,00952.3643744,E,2,11,0.9,-2.151,M,40.593,M,2.9,0123*6D\r\n
$GPGGA,091646.20,5703.2892415,N,00952.3643772,E,2,11,0.9,-2.151,M,40.593,M,2.9,0123*62\r\n
$GPGGA,091646.25,5703.2892440,N,00952.3643855,E,2,11,0.9,-2.148,M,40.593,M,3.1,0123*6C\r\n
$GPGGA,091646.30,5703.2892447,N,00952.3643882,E,2,11,0.9,-2.148,M,40.593,M,3.1,0123*65\r\n
$GPGGA,091646.35,5703.2892455,N,00952.3643905,E,2,11,0.9,-2.148,M,40.593,M,3.1,0123*6D\r\n
$GPGGA,091646.40,5703.2892460,N,00952.3643927,E,2,11,0.9,-2.148,M,40.593,M,3.1,0123*69\r\n
$GPGGA,091646.45,5703.2892408,N,00952.3643960,E,2,11,0.9,-2.150,M,40.593,M,0.8,0123*62\r\n
$GPGGA,091646.50,5703.2892415,N,00952.3643984,E,2,11,0.9,-2.150,M,40.593,M,0.8,0123*60\r\n
$GPGGA,091646.55,5703.2892421,N,00952.3644008,E,2,11,0.9,-2.150,M,40.593,M,0.8,0123*68\r\n
$GPGGA,091646.60,5703.2892425,N,00952.3644026,E,2,11,0.9,-2.150,M,40.593,M,0.8,0123*66\r\n
$GPGGA,091646.65,5703.2892432,N,00952.3644002,E,2,11,0.9,-2.142,M,40.593,M,1.2,0123*6B\r\n
$GPGGA,091646.70,5703.2892438,N,00952.3644021,E,2,11,0.9,-2.141,M,40.593,M,1.2,0123*67\r\n
$GPGGA,091646.75,5703.2892443,N,00952.3644036,E,2,11,0.9,-2.141,M,40.593,M,1.2,0123*68\r\n
$GPGGA,091646.80,5703.2892449,N,00952.3644056,E,2,11,0.9,-2.140,M,40.593,M,1.2,0123*6F\r\n
$GPGGA,091646.85,5703.2892445,N,00952.3644041,E,2,11,0.9,-2.134,M,40.593,M,1.5,0123*64\r\n
$GPGGA,091646.90,5703.2892453,N,00952.3644061,E,2,11,0.9,-2.133,M,40.593,M,1.5,0123*62\r\n
