$GPGGA,090208.15,5703.2876781,N,00952.3672211,E,2,8,1.2,-2.210,M,40.593,M,1.7,0123*54\r\n
$GPGGA,090208.20,5703.2876781,N,00952.3672219,E,2,8,1.2,-2.210,M,40.593,M,1.7,0123*5A\r\n
$GPGGA,090208.25,5703.2876798,N,00952.3672222,E,2,8,1.2,-2.214,M,40.593,M,2.0,0123*5F\r\n
$GPGGA,090208.30,5703.2876798,N,00952.3672230,E,2,8,1.2,-2.214,M,40.593,M,2.0,0123*58\r\n
$GPGGA,090208.35,5703.2876796,N,00952.3672237,E,2,8,1.2,-2.215,M,40.593,M,2.0,0123*55\r\n
$GPGGA,090208.40,5703.2876796,N,00952.3672245,E,2,8,1.2,-2.215,M,40.593,M,2.0,0123*52\r\n
$GPGGA,090208.45,5703.2876784,N,00952.3672262,E,2,8,1.2,-2.214,M,40.593,M,0.8,0123*5A\r\n
$GPGGA,090208.50,5703.2876783,N,00952.3672270,E,2,8,1.2,-2.214,M,40.593,M,0.8,0123*5A\r\n
$GPGGA,090208.55,5703.2876782,N,00952.3672277,E,2,8,1.2,-2.215,M,40.593,M,0.8,0123*58\r\n
$GPGGA,090208.60,5703.2876783,N,00952.3672287,E,2,8,1.2,-2.215,M,40.593,M,0.8,0123*50\r\n
$GPGGA,090208.65,5703.2876794,N,00952.3672298,E,2,8,1.2,-2.220,M,40.593,M,1.1,0123*53\r\n
$GPGGA,090208.70,5703.2876792,N,00952.3672306,E,2,8,1.2,-2.221,M,40.593,M,1.1,0123*56\r\n
$GPGGA,090208.75,5703.2876790,N,00952.3672307,E,2,8,1.2,-2.222,M,40.593,M,1.1,0123*53\r\n
$GPGGA,090208.80,5703.2876787,N,00952.3672315,E,2,8,1.2,-2.223,M,40.593,M,1.1,0123*5D\r\n
$GPGGA,090208.85,5703.2876767,N,00952.3672308,E,2,8,1.2,-2.217,M,40.593,M,1.4,0123*58\r\n
$GPGGA,090208.90,5703.2876766,N,00952.3672313,E,2,8,1.2,-2.217,M,40.593,M,1.4,0123*57\r\n
$GPGGA,090208.95,5703.2876761,N,00952.3672315,E,2,8,1.2,-2.218,M,40.593,M,1.4,0123*5C\r\n
$GPGGA,090209.00,5703.2876753,N,00952.3672317,E,2,8,1.2,-2.218,M,40.593,M,1.4,0123*52\r\n
$GPGGA,090209.05,5703.2876729,N,00952.3672297,E,2,8,1.2,-2.215,M,40.593,M,1.6,0123*5C\r\n
$GPGGA,090209.10,5703.2876725,N,00952.3672300,E,2,8,1.2,-2.214,M,40.593,M,1.6,0123*5A\r\n
$GPGGA,090209.15,5703.2876720,N,00952.3672301,E,2,8,1.2,-2.214,M,40.593,M,1.6,0123*5B\r\n
$GPGGA,090209.20,5703.2876714,N,00952.3672305,E,2,8,1.2,-2.214,M,40.593,M,1.6,0123*5E\r\n
$GPGGA,090209.25,5703.2876733,N,00952.3672311,E,2,8,1.2,-2.213,M,40.593,M,1.9,0123*53\r\n
$GPGGA,090209.30,5703.2876728,N,00952.3672312,E,2,8,1.2,-2.212,M,40.593,M,1.9,0123*5F\r\n
$GPGGA,090209.35,5703.2876724,N,00952.3672317,E,2,8,1.2,-2.211,M,40.593,M,1.9,0123*50\r\n
$GPGGA,090209.40,5703.2876724,N,00952.3672323,E,2,8,1.2,-2.210,M,40.593,M,1.9,0123*54\r\n
