$GPGGA,110534.90,5703.3455610,N,00952.2091084,E,2,10,0.8,-1.060,M,40.593,M,3.1,0123*69\r\n
$GPGGA,110534.95,5703.3455778,N,00952.2091001,E,2,10,0.8,-1.061,M,40.593,M,3.1,0123*6F\r\n
$GPGGA,110535.00,5703.3455935,N,00952.2090923,E,2,10,0.8,-1.062,M,40.593,M,3.1,0123*6E\r\n
$GPGGA,110535.05,5703.3456093,N,00952.2090879,E,2,10,0.8,-1.060,M,40.593,M,3.3,0123*63\r\n
$GPGGA,110535.10,5703.3456247,N,00952.2090822,E,2,10,0.8,-1.060,M,40.593,M,3.3,0123*62\r\n
$GPGGA,110535.15,5703.3456412,N,00952.2090752,E,2,10,0.8,-1.058,M,40.593,M,3.3,0123*62\r\n
$GPGGA,110535.20,5703.3456578,N,00952.2090679,E,2,10,0.8,-1.057,M,40.593,M,3.3,0123*6E\r\n
$GPGGA,110535.25,5703.3456734,N,00952.2090608,E,2,10,0.8,-1.055,M,40.593,M,2.6,0123*61\r\n
$GPGGA,110535.30,5703.3456895,N,00952.2090552,E,2,10,0.8,-1.055,M,40.593,M,2.6,0123*6D\r\n
$GPGGA,110535.35,5703.3457062,N,00952.2090492,E,2,10,0.8,-1.054,M,40.593,M,2.6,0123*65\r\n
$GPGGA,110535.40,5703.3457221,N,00952.2090424,E,2,10,0.8,-1.053,M,40.593,M,2.6,0123*68\r\n
$GPGGA,110535.45,5703.3457382,N,00952.2090376,E,2,10,0.8,-1.053,M,40.593,M,2.8,0123*6B\r\n
$GPGGA,110535.50,5703.3457538,N,00952.2090319,E,2,10,0.8,-1.052,M,40.593,M,2.8,0123*60\r\n
$GPGGA,110535.55,5703.3457703,N,00952.2090266,E,2,10,0.8,-1.053,M,40.593,M,2.8,0123*67\r\n
$GPGGA,110535.60,5703.3457867,N,00952.2090209,E,2,10,0.8,-1.051,M,40.593,M,2.8,0123*67\r\n
$GPGGA,110535.65,5703.3458043,N,00952.2090155,E,2,10,0.8,-1.042,M,40.593,M,3.1,0123*63\r\n
$GPGGA,110535.70,5703.3458211,N,00952.2090100,E,2,10,0.8,-1.038,M,40.593,M,3.1,0123*6F\r\n
$GPGGA,110535.75,5703.3458381,N,00952.2090052,E,2,10,0.8,-1.034,M,40.593,M,3.1,0123*68\r\n
$GPGGA,110535.80,5703.3458543,N,00952.2090015,E,2,10,0.8,-1.031,M,40.593,M,3.1,0123*6C\r\n
$GPGGA,110535.85,5703.3458708,N,00952.2089972,E,2,10,0.8,-1.032,M,40.593,M,3.3,0123*65\r\n
$GPGGA,110535.90,5703.3458872,N,00952.2089924,E,2,10,0.8,-1.030,M,40.593,M,3.3,0123*62\r\n
$GPGGA,110535.95,5703.3459045,N,00952.2089882,E,2,10,0.8,-1.026,M,40.593,M,3.3,0123*60\r\n
$GPGGA,110536.00,5703.3459210,N,00952.2089841,E,2,10,0.8,-1.023,M,40.593,M,3.3,0123*67\r\n
$GPGGA,110536.05,5703.3459383,N,00952.2089814,E,2,10,0.8,-1.021,M,40.593,M,3.5,0123*6D\r\n
$GPGGA,110536.10,5703.3459555,N,00952.2089770,E,2,10,0.8,-1.020,M,40.593,M,3.5,0123*68\r\n
$GPGGA,110536.15,5703.3459716,N,00952.2089736,E,2,10,0.8,-1.019,M,40.593,M,3.5,0123*60\r\n
$GPGGA,110536.20,5703.3459878,N,00952.2089695,E,2,10,0.8,-1.018,M,40.593,M,3.5,0123*68\r\n
$GPGGA,110536.25,5703.3460046,N,00952.2089641,E,2,10,0.8,-1.019,M,40.593,M,1.6,0123*6B\r\n
$GPGGA,110536.30,5703.3460222,N,00952.2089599,E,2,10,0.8,-1.020,M,40.593,M,1.6,0123*63\r\n
$GPGGA,110536.35,5703.3460387,N,00952.2089559,E,2,10,0.8,-1.021,M,40.593,M,1.6,0123*65\r\n
$GPGGA,110536.40,5703.3460554,N,00952.2089525,E,2,10,0.8,-1.022,M,40.593,M,1.6,0123*67\r\n
$GPGGA,110536.45,5703.3460712,N,00952.2089486,E,2,10,0.8,-1.025,M,40.593,M,1.8,0123*63\r\n
$GPGGA,110536.50,5703.3460883,N,00952.2089428,E,2,10,0.8,-1.026,M,40.593,M,1.8,0123*67\r\n
$GPGGA,110536.55,5703.3461055,N,00952.2089376,E,2,10,0.8,-1.029,M,40.593,M,1.8,0123*63\r\n
$GPGGA,110536.60,5703.3461223,N,00952.2089328,E,2,10,0.8,-1.031,M,40.593,M,1.8,0123*64\r\n
$GPGGA,110536.65,5703.3461386,N,00952.2089291,E,2,10,0.8,-1.032,M,40.593,M,2.0,0123*64\r\n
$GPGGA,110536.70,5703.3461550,N,00952.2089248,E,2,10,0.8,-1.034,M,40.593,M,2.0,0123*6F\r\n
$GPGGA,110536.75,5703.3461716,N,00952.2089206,E,2,10,0.8,-1.035,M,40.593,M,2.0,0123*61\r\n
$GPGGA,110536.80,5703.3461889,N,00952.2089163,E,2,10,0.8,-1.034,M,40.593,M,2.0,0123*63\r\n
$GPGGA,110536.85,5703.3462056,N,00952.2089110,E,2,10,0.8,-1.038,M,40.593,M,2.2,0123*65\r\n
$GPGGA,110536.90,5703.3462218,N,00952.2089055,E,2,10,0.8,-1.040,M,40.593,M,2.2,0123*66\r\n
$GPGGA,110536.95,5703.3462388,N,00952.2089000,E,2,10,0.8,-1.043,M,40.593,M,2.2,0123*68\r\n
$GPGGA,110537.00,5703.3462556,N,00952.2088959,E,2,10,0.8,-1.046,M,40.593,M,2.2,0123*61\r\n
$GPGGA,110537.05,5703.3462725,N,00952.2088932,E,2,10,0.8,-1.050,M,40.593,M,2.4,0123*6E\r\n
$GPGGA,110537.10,5703.3462881,N,00952.2088885,E,2,10,0.8,-1.053,M,40.593,M,2.4,0123*65\r\n
$GPGGA,110537.15,5703.3463048,N,00952.2088833,E,2,10,0.8,-1.054,M,40.593,M,2.4,0123*66\r\n
