$GPGGA,095425.65,5703.3676740,N,00952.2070475,E,2,11,0.9,-1.291,M,40.592,M,2.4,0123*65\r\n
$GPGGA,095425.70,5703.3676859,N,00952.2070134,E,2,11,0.9,-1.290,M,40.592,M,2.4,0123*67\r\n
$GPGGA,095425.75,5703.3676974,N,00952.2069803,E,2,11,0.9,-1.288,M,40.592,M,2.4,0123*60\r\n
$GPGGA,095425.80,5703.3677094,N,00952.2069469,E,2,11,0.9,-1.288,M,40.592,M,2.4,0123*6C\r\n
$GPGGA,095425.85,5703.3677213,N,00952.2069139,E,2,11,0.9,-1.287,M,40.592,M,1.3,0123*6F\r\n
$GPGGA,095425.90,5703.3677337,N,00952.2068828,E,2,11,0.9,-1.288,M,40.592,M,1.3,0123*6B\r\n
$GPGGA,095425.95,5703.3677469,N,00952.2068503,E,2,11,0.9,-1.289,M,40.592,M,1.3,0123*67\r\n
$GPGGA,095426.00,5703.3677603,N,00952.2068166,E,2,11,0.9,-1.288,M,40.592,M,1.3,0123*60\r\n
$GPGGA,095426.05,5703.3677730,N,00952.2067831,E,2,11,0.9,-1.282,M,40.592,M,1.6,0123*6F\r\n
$GPGGA,095426.10,5703.3677856,N,00952.2067481,E,2,11,0.9,-1.282,M,40.592,M,1.6,0123*63\r\n
$GPGGA,095426.15,5703.3677990,N,00952.2067133,E,2,11,0.9,-1.283,M,40.592,M,1.6,0123*60\r\n
$GPGGA,095426.20,5703.3678123,N,00952.2066772,E,2,11,0.9,-1.282,M,40.592,M,1.6,0123*6A\r\n
$GPGGA,095426.25,5703.3678246,N,00952.2066402,E,2,11,0.9,-1.286,M,40.592,M,1.8,0123*61\r\n
$GPGGA,095426.30,5703.3678368,N,00952.2066039,E,2,11,0.9,-1.289,M,40.592,M,1.8,0123*6B\r\n
$GPGGA,095426.35,5703.3678498,N,00952.2065681,E,2,11,0.9,-1.288,M,40.592,M,1.8,0123*61\r\n
$GPGGA,095426.40,5703.3678630,N,00952.2065331,E,2,11,0.9,-1.290,M,40.592,M,1.8,0123*64\r\n
$GPGGA,095426.45,5703.3678763,N,00952.2064990,E,2,11,0.9,-1.290,M,40.592,M,2.0,0123*6D\r\n
$GPGGA,095426.50,5703.3678898,N,00952.2064663,E,2,11,0.9,-1.290,M,40.592,M,2.0,0123*61\r\n
$GPGGA,095426.55,5703.3679024,N,00952.2064322,E,2,11,0.9,-1.291,M,40.592,M,2.0,0123*6B\r\n
$GPGGA,095426.60,5703.3679150,N,00952.2063991,E,2,11,0.9,-1.292,M,40.592,M,2.0,0123*69\r\n
$GPGGA,095426.65,5703.3679279,N,00952.2063653,E,2,11,0.9,-1.288,M,40.592,M,2.3,0123*6D\r\n
$GPGGA,095426.70,5703.3679402,N,00952.2063317,E,2,11,0.9,-1.289,M,40.592,M,2.3,0123*67\r\n
$GPGGA,095426.75,5703.3679529,N,00952.2062982,E,2,11,0.9,-1.289,M,40.592,M,2.3,0123*6D\r\n
$GPGGA,095426.80,5703.3679664,N,00952.2062639,E,2,11,0.9,-1.286,M,40.592,M,2.3,0123*6D\r\n
